info 148 55
system_148 False 881.7812043704472
system_148 False 855.4139234631936
system_148 False 883.6146647081264
system_148 False 901.0929968138178
system_148 False 853.5335530385341
system_148 False 926.016461801361
system_148 False 926.9725627308037
system_148 False 926.1673536800679
system_148 False 922.9663178826451
system_148 False 926.8917222157091
system_148 False 926.4505113883453
system_148 False 926.2950671988914
system_148 False 926.1572715807253
system_148 False 924.9218755856624
system_148 False 926.6450449022955
system_148 False 926.8898127439152
system_148 False 926.7994767181887
system_148 False 925.7724036307588
system_148 False 924.83800698481
system_148 False 926.0341586320499
system_148 False 926.1619724903027
system_148 False 926.2233742872206
system_148 False 926.9870955882934
system_148 False 926.8013307352942
system_148 False 926.8070475116983
system_148 False 927.1177696212543
system_148 False 926.8627467014414
system_148 False 924.2315867692853
system_148 False 926.5804991592918
system_148 False 923.3375508488892
system_148 False 927.0729714412514
system_148 False 926.453027058928
system_148 False 926.176819467453
system_148 False 927.0737475843746
system_148 False 926.9273744930481
system_148 False 925.9980012861752
system_148 False 925.4367575614916
system_148 False 927.0321861613568
system_148 False 926.6858223991451
system_148 False 927.084045061867
system_148 False 927.1185412557369
system_148 False 927.0670564621315
system_148 False 927.0940208318593
system_148 False 927.0486954003502
system_148 False 926.9764067521627
system_148 False 926.7620125508092
system_148 False 927.0486968823404
system_148 False 926.6949608836437
system_148 False 927.0314076843853
system_148 False 927.079666930142
system_148 False 927.0627609524726
system_148 False 926.7675004681328
system_148 False 927.0120456963684
system_148 False 926.9579178619293
system_148 False 926.7582028944653
system_148 False 927.0363773019486
system_148 False 927.1402630588933
system_148 False 927.1688328764968
system_148 False 926.6622948198155
system_148 False 927.0676498408241
