info 152 22
system_152 False 562.6387884079411
system_152 False 545.7189227432642
system_152 False 563.6853692736228
system_152 False 574.8188852954419
system_152 False 544.5228361574535
system_152 False 571.0862764320786
system_152 False 556.8905710088334
system_152 False 566.8222067824663
system_152 False 565.5008731078542
system_152 False 562.6277434993982
system_152 False 567.4851734638999
system_152 False 573.3163342199942
system_152 False 565.4980029898605
system_152 False 561.8163476691399
system_152 False 562.1049526635632
system_152 False 560.5839906502654
system_152 False 571.8125163252545
system_152 False 561.9831361599987
system_152 False 562.315873862802
system_152 False 560.4985953992505
system_152 False 562.4867050546311
system_152 False 563.2573817093978
system_152 False 569.9455196355843
system_152 False 572.863737666523
system_152 False 576.426454693382
system_152 False 560.3539842514209
system_152 False 561.6563711581832
