info 257 67
system_257 False 1646.220487579943
system_257 False 1633.7548614631899
system_257 False 1721.8599615589083
system_257 False 1643.6395343505637
system_257 False 1720.496421036269
system_257 False 1645.1991325939366
system_257 False 1642.8602670493456
system_257 False 1646.8890872772108
system_257 False 1649.1564706457686
system_257 False 1649.6808372801156
system_257 False 1650.0732406693135
system_257 False 1650.2636467422196
system_257 False 1644.8566018293302
system_257 False 1658.1226134550104
system_257 False 1650.3555791294748
system_257 False 1648.719657425846
system_257 False 1657.9329722302073
system_257 False 1647.7793780737832
system_257 False 1651.9880665802993
system_257 False 1650.9827785943262
system_257 False 1655.7141407246472
system_257 False 1653.2050129288416
system_257 False 1656.4877598378655
system_257 False 1646.3406665400444
system_257 False 1654.3721886206772
system_257 False 1660.4958761662335
system_257 False 1659.0139962286887
system_257 False 1647.9644749374122
system_257 False 1649.124701596944
system_257 False 1649.850662864465
system_257 False 1644.6641243558304
system_257 False 1649.4149571489756
system_257 False 1652.2529827407132
system_257 False 1647.5152599691266
system_257 False 1655.1074970877
system_257 False 1655.1985962587166
system_257 False 1653.0514913762197
system_257 False 1654.357917557782
system_257 False 1657.6302193925171
system_257 False 1653.136988405035
system_257 False 1654.402750573395
system_257 False 1650.5938642876129
system_257 False 1651.059198332292
system_257 False 1651.2968104846366
system_257 False 1647.4314786746418
system_257 False 1648.7537773228241
system_257 False 1649.9274477569393
system_257 False 1651.782273670616
system_257 False 1655.9433998855152
system_257 False 1652.7316791259645
system_257 False 1650.367677167103
system_257 False 1654.9582718664612
system_257 False 1652.539492528274
system_257 False 1655.5869769488381
system_257 False 1651.643561575717
system_257 False 1653.2895691344957
system_257 False 1646.9226687473215
system_257 False 1648.425628371255
system_257 False 1645.635071647148
system_257 False 1645.1704866631228
system_257 False 1651.8350009636542
system_257 False 1647.935281721402
system_257 False 1653.205101964133
system_257 False 1652.1532126027112
system_257 False 1653.905450637953
system_257 False 1650.501474442527
system_257 False 1645.398039271512
system_257 False 1646.680116305475
system_257 False 1645.2158271308117
system_257 False 1643.9170695532985
system_257 False 1650.966085485487
system_257 False 1654.3718931156648
