info 130 38
system_130 False 486.7294524486568
system_130 False 471.9820094362645
system_130 False 487.5117274575224
system_130 False 497.1345801753361
system_130 False 470.9488449374272
system_130 False 471.96558401672644
system_130 False 513.3994670541376
system_130 False 512.9077060962358
system_130 False 511.44838572786864
system_130 False 512.4019448370201
system_130 False 512.226187968646
system_130 False 512.3270986086601
system_130 False 512.2142693305277
system_130 False 511.33850066949
system_130 False 511.4982268144128
system_130 False 511.1435091624884
system_130 False 512.0059803301137
system_130 False 512.1466820188816
system_130 False 511.5955061363374
system_130 False 509.68236833301967
system_130 False 510.13762381835
system_130 False 511.63617708797454
system_130 True 507.79999295168693
system_130 False 511.5045111406336
system_130 False 511.2583753663839
system_130 False 509.7316372104714
system_130 False 509.7456438823139
system_130 False 510.2407127003543
system_130 False 510.7749594446102
system_130 False 510.6585582721739
system_130 False 511.4645374519471
system_130 False 512.3032596716971
system_130 False 510.5719222657461
system_130 False 512.3149362117367
system_130 False 511.2017266094572
system_130 False 511.4462048700991
system_130 False 511.7411164256936
system_130 False 511.86616012695265
system_130 False 510.7763940062393
system_130 False 511.5302429805802
system_130 False 510.88020526757214
system_130 False 511.32886061624305
system_130 False 509.5507164601481
