info 197 79
system_197 False 2421.7903975126555
system_197 False 2403.4443382983945
system_197 False 2533.115160810863
system_197 False 2417.9900002018876
system_197 False 2531.1033702999957
system_197 False 2428.626657535109
system_197 False 2435.5515822205975
system_197 False 2435.5632149535945
system_197 False 2433.875933397861
system_197 False 2424.6728873607785
system_197 False 2424.0957057894807
system_197 False 2429.603622472915
system_197 False 2436.115631815928
system_197 False 2432.0813187242406
system_197 False 2430.487743719705
system_197 False 2444.169677844536
system_197 False 2430.821915127781
system_197 False 2430.781600799803
system_197 False 2430.6815378474553
system_197 False 2428.0996897244368
system_197 False 2432.517019477585
system_197 False 2427.363410632216
system_197 False 2450.8619079123073
system_197 False 2463.269359095178
system_197 False 2544.988903715475
system_197 False 2427.8510574453635
system_197 False 2435.0589852094454
system_197 False 2449.295065430632
system_197 False 2424.8903418265377
system_197 False 2447.3571213199352
system_197 False 2429.1182504547473
system_197 False 2425.8257579222236
system_197 False 2434.7215150807006
system_197 False 2545.8569323152497
system_197 False 2541.621997564475
system_197 False 2538.5859525205788
system_197 False 2543.553521182015
system_197 False 2543.2380821385914
system_197 False 2538.385037829149
system_197 False 2538.9214864912524
system_197 False 2438.910772294599
system_197 False 2524.1627373778942
system_197 False 2539.3502937697617
system_197 False 2545.729077788743
system_197 False 2544.965799450654
system_197 False 2528.1882621782083
system_197 False 2544.6921782522827
system_197 False 2544.9751795683565
system_197 False 2543.481552413412
system_197 False 2539.4834705707904
system_197 False 2437.078258604002
system_197 False 2545.7269057214517
system_197 False 2545.2452122465415
system_197 False 2545.364242065349
system_197 False 2543.590585634585
system_197 False 2540.7527501996124
system_197 False 2541.532388460658
system_197 False 2532.3197754516177
system_197 False 2543.9074090280874
system_197 False 2542.4936568671906
system_197 False 2543.5660442473054
system_197 False 2544.63128084492
system_197 False 2543.2878484867547
system_197 False 2545.6378587033955
system_197 False 2541.016653957858
system_197 False 2437.71738280374
system_197 False 2542.502076400588
system_197 False 2543.0918804889225
system_197 False 2538.255868821113
system_197 False 2528.981868125644
system_197 False 2531.99008076584
system_197 False 2541.6226776557087
system_197 False 2546.0912581227276
system_197 False 2544.9643185622194
system_197 False 2543.7351593485314
system_197 False 2534.0699289844674
system_197 False 2531.693590453273
system_197 False 2545.483826679896
system_197 False 2545.291850948266
system_197 False 2541.2026690144417
system_197 False 2539.4724020090753
system_197 False 2540.4885404033907
system_197 False 2536.555270521537
system_197 False 2535.367762828236
