info 11 13
system_11 False 147.77421788936124
system_11 False 168.16361943665672
system_11 True 148.3380679150724
system_11 False 141.5529375578398
system_11 False 157.64461256356515
system_11 False 171.42238406616596
system_11 False 172.22401844777326
system_11 False 172.41938953223382
system_11 False 171.40529034322026
system_11 False 171.9865671050608
system_11 False 172.23272259370083
system_11 False 172.11507971054343
system_11 False 172.15535310590383
system_11 True 155.49340795976144
system_11 False 172.10245103849496
system_11 False 172.05354143993404
system_11 False 172.07950110637717
system_11 False 171.98122853192922
