info 101 21
system_101 False 395.638261119809
system_101 False 383.4977039978131
system_101 False 396.10335722619055
system_101 False 403.9134221101782
system_101 False 382.6600430242079
system_101 False 381.93128000178393
system_101 False 415.09617146628375
system_101 False 416.73503706957183
system_101 False 416.0243871754145
system_101 False 415.1412316141374
system_101 False 414.4076138081555
system_101 False 416.19732967238326
system_101 False 416.77960285388895
system_101 False 415.71818614385865
system_101 False 414.07327110815703
system_101 False 414.53827782280575
system_101 False 414.8193777020335
system_101 False 414.6069544300465
system_101 False 416.5042763964294
system_101 False 416.541772553719
system_101 False 414.8715929756368
system_101 False 416.665976061486
system_101 False 415.567327023083
system_101 False 413.6031366030591
system_101 False 414.0645080421025
system_101 False 416.4490964884677
