info 219 76
system_219 False 2330.5468789160113
system_219 False 2312.892635474119
system_219 False 2437.6733719870435
system_219 False 2326.889945723453
system_219 False 2435.7378464482167
system_219 False 2335.9824594770935
system_219 False 2316.587852879681
system_219 False 2445.142252173279
system_219 False 2323.939564311883
system_219 False 2449.2539852967916
system_219 False 2449.8461089655852
system_219 False 2442.0474993539233
system_219 False 2353.34206135684
system_219 False 2323.842599089044
system_219 False 2444.063435267767
system_219 False 2447.924465866563
system_219 False 2444.341767646378
system_219 False 2449.910240523434
system_219 False 2448.6134121300092
system_219 False 2331.09727902941
system_219 False 2438.4176809440683
system_219 False 2352.3159051027055
system_219 False 2441.1248570759694
system_219 False 2334.324746659
system_219 False 2450.115136406149
system_219 False 2441.6272311130588
system_219 False 2447.918684687684
system_219 False 2330.9184542451867
system_219 False 2328.4589577204506
system_219 False 2331.8456432386156
system_219 False 2363.5973626336654
system_219 False 2343.332326305226
system_219 False 2326.479671079876
system_219 False 2349.7611651488382
system_219 False 2450.0565374541397
system_219 False 2449.7005517379907
system_219 False 2443.744152707945
system_219 False 2436.730051202933
system_219 False 2331.96217908787
system_219 False 2337.1856510229136
system_219 False 2346.3158847489863
system_219 False 2336.6656616589817
system_219 False 2445.2977103668704
system_219 False 2333.4561050718016
system_219 False 2345.1537475948057
system_219 False 2444.7500448638934
system_219 False 2450.111838946553
system_219 False 2343.8833070456512
system_219 False 2434.878229704331
system_219 False 2339.964052052513
system_219 False 2348.328463223466
system_219 False 2368.6024273346293
system_219 False 2342.0662680608275
system_219 False 2333.471087582798
system_219 False 2443.673607594044
system_219 False 2443.719909024696
system_219 False 2448.095336825543
system_219 False 2446.520108293605
system_219 False 2449.7665032986097
system_219 False 2346.6319629244085
system_219 False 2450.298913656331
system_219 False 2446.5217408010963
system_219 False 2336.6429835752415
system_219 False 2336.345986008625
system_219 False 2331.780936559236
system_219 False 2332.6615122622975
system_219 False 2338.612558913682
system_219 False 2336.41744427425
system_219 False 2445.054738495082
system_219 False 2346.001799952793
system_219 False 2331.944447571829
system_219 False 2334.1806244611253
system_219 False 2445.192811550271
system_219 False 2447.2946310365687
system_219 False 2445.6666801516494
system_219 False 2363.419166082133
system_219 False 2344.9349267827038
system_219 False 2339.869165179851
system_219 False 2444.8432191757915
system_219 False 2448.228435633459
system_219 False 2450.235242263933
