info 214 48
system_214 False 1053.1376089819864
system_214 False 1045.1687813724388
system_214 False 1101.4883580498347
system_214 False 1051.4891686921064
system_214 False 1100.6205304177088
system_214 False 1066.7193912360942
system_214 False 1106.346340050004
system_214 False 1048.400055441835
system_214 False 1052.6427543879988
system_214 False 1052.7392169608365
system_214 False 1058.2502548145942
system_214 False 1047.1144382855816
system_214 False 1106.3838400829013
system_214 False 1106.4206389151884
system_214 False 1100.1211439453095
system_214 False 1102.312851402697
system_214 False 1107.1403176218676
system_214 False 1105.938485783881
system_214 False 1103.1124368601372
system_214 False 1105.7754923227353
system_214 False 1076.1739351892475
system_214 False 1104.9856231343713
system_214 False 1106.0011476884624
system_214 False 1106.5868289562748
system_214 False 1099.6441362899127
system_214 False 1105.2779351627203
system_214 False 1105.6957243313796
system_214 False 1106.9123554126975
system_214 False 1107.1249742205675
system_214 False 1106.4646254627958
system_214 False 1107.0730573626317
system_214 False 1103.954051144184
system_214 False 1106.2357000254256
system_214 False 1106.2387923548376
system_214 False 1107.0312920008755
system_214 False 1103.7309294181553
system_214 False 1104.1531249204318
system_214 False 1106.8510100036315
system_214 False 1104.9752458189168
system_214 False 1106.383817152983
system_214 False 1102.1116696189881
system_214 False 1107.2105606611067
system_214 False 1106.1841384023369
system_214 False 1103.122419056965
system_214 False 1106.20082462589
system_214 False 1106.8837693500484
system_214 False 1107.0516330173587
system_214 False 1100.3173185105502
system_214 False 1106.020312493363
system_214 False 1105.6983387681933
system_214 False 1105.0384638363082
system_214 False 1101.9595904561643
system_214 False 1103.7921233238362
