info 121 42
system_121 False 646.1390642973336
system_121 False 626.8295223066121
system_121 False 647.4763752434678
system_121 False 660.2716252576005
system_121 False 625.4542198278242
system_121 False 679.1552028604099
system_121 False 680.1148279067398
system_121 False 676.4309088012305
system_121 False 679.2471195636853
system_121 False 678.8004818719343
system_121 False 678.2400548858775
system_121 False 668.3469996526808
system_121 False 679.0766771436859
system_121 False 679.4277408895337
system_121 False 679.6881837848073
system_121 False 679.1219293875433
system_121 False 679.8510782828132
system_121 False 678.7084373662502
system_121 False 679.2105760146799
system_121 False 679.389732380104
system_121 False 679.1227466628058
system_121 False 678.7574532917989
system_121 False 679.5574033033199
system_121 False 678.7720181341664
system_121 False 679.0979941274746
system_121 False 679.2226923380581
system_121 False 679.3177449025426
system_121 False 679.3183013104891
system_121 False 679.3028737549287
system_121 False 678.8140690481116
system_121 False 678.1906330519347
system_121 False 678.100200185775
system_121 False 678.8987214616519
system_121 False 679.2199716567684
system_121 False 679.576963878118
system_121 False 679.375596615146
system_121 False 677.2385654847448
system_121 False 679.7914082011243
system_121 False 679.3605386920884
system_121 False 678.2362450078869
system_121 False 679.3419770086441
system_121 False 678.8823389339329
system_121 False 679.1451778716453
system_121 False 679.284345213395
system_121 False 678.1465616800026
system_121 False 679.3072891658732
system_121 False 678.5720007761871
