info 168 36
system_168 False 638.548129916556
system_168 False 619.4558316046673
system_168 False 639.8590110653108
system_168 False 652.5031942090434
system_168 False 618.096821532513
system_168 False 621.828398752574
system_168 False 660.5409571385004
system_168 False 670.5533361846236
system_168 False 671.3861742394392
system_168 False 666.9901259365481
system_168 False 669.7961438643381
system_168 False 669.8776415830783
system_168 False 645.2305144096291
system_168 False 660.630855095363
system_168 False 629.489470957257
system_168 False 642.059940751347
system_168 False 660.2037013561617
system_168 False 659.8796781206224
system_168 False 671.4222788056647
system_168 False 656.3166801365298
system_168 False 658.7216897538974
system_168 False 670.5297073353528
system_168 False 662.7303660038542
system_168 False 668.473783657578
system_168 False 662.308457431738
system_168 False 660.448813586801
system_168 False 670.7440004852392
system_168 False 671.2118367465087
system_168 False 671.2216549382589
system_168 False 671.0561299101382
system_168 False 671.0320902328453
system_168 False 663.0771957444504
system_168 False 671.221353309235
system_168 False 671.0496574050203
system_168 False 671.283609969453
system_168 False 670.9667658834428
system_168 False 671.2565549178081
system_168 False 670.8529974734262
system_168 False 670.9473270971274
system_168 False 670.6846067961999
system_168 False 671.133918979024
