info 83 11
system_83 False 168.37694620193662
system_83 False 191.52928027548833
system_83 True 169.02468434165527
system_83 False 161.2750198824932
system_83 True 179.6441548721103
system_83 False 196.12078796579118
system_83 False 197.1287122087491
system_83 False 195.22761520398012
system_83 False 196.9960150180329
system_83 False 192.98888039557178
system_83 False 195.99649852605074
system_83 False 195.58108900069792
system_83 False 195.8695804984675
system_83 False 196.07111905066063
system_83 False 195.44415889409544
system_83 False 195.94645118546939
