info 274 15
system_274 False 161.5093733964072
system_274 False 183.74072193821107
system_274 True 162.12914674925878
system_274 False 154.70099829261363
system_274 False 172.3109735576488
system_274 False 188.29318052456247
system_274 False 188.24556982333274
system_274 False 187.8436364099383
system_274 False 187.38570336129908
system_274 False 186.9540143673361
system_274 False 188.01490909871214
system_274 False 171.98662322212323
system_274 True 184.10945508322877
system_274 False 165.98675747748413
system_274 False 176.00115478634177
system_274 True 179.05929113884716
system_274 False 187.95023877728943
system_274 False 187.54885553357582
system_274 True 187.1937571870375
system_274 False 187.85403949736664
