info 297 12
system_297 False 161.5093733964072
system_297 False 183.74072193821107
system_297 True 162.12914674925878
system_297 False 154.70099829261363
system_297 True 172.3109735576488
system_297 False 188.18894241127367
system_297 False 183.74300566361333
system_297 False 187.12942985431567
system_297 False 187.95954093614122
system_297 False 188.09762482907928
system_297 False 188.04404556265303
system_297 False 187.91611669042356
system_297 False 188.5846180887196
system_297 False 188.64077570098164
system_297 False 187.61070259093339
system_297 True 187.6212933166936
system_297 True 187.65932146986964
