info 215 94
system_215 False 2125.248961908167
system_215 False 2109.1513038681196
system_215 False 2222.9293476444905
system_215 False 2121.9148228995186
system_215 False 2221.165418090639
system_215 False 2230.8330016026907
system_215 False 2233.9403439335924
system_215 False 2233.072077910031
system_215 False 2223.369175881196
system_215 False 2231.4537330065864
system_215 False 2234.048153515469
system_215 False 2232.744748136337
system_215 False 2231.5550755883537
system_215 False 2233.670209995555
system_215 False 2233.963616344575
system_215 False 2229.6340532930994
system_215 False 2233.33388384447
system_215 False 2231.7156574943206
system_215 False 2228.913696569969
system_215 False 2231.919114702212
system_215 False 2234.4178177751537
system_215 False 2234.548752050636
system_215 False 2216.9002934735036
system_215 False 2231.747495188983
system_215 False 2233.7051541644455
system_215 False 2224.8036119408075
system_215 False 2230.7361217517137
system_215 False 2234.3709366153107
system_215 False 2231.5090362234523
system_215 False 2230.8509703136556
system_215 False 2233.698641933129
system_215 False 2233.7541731533966
system_215 False 2233.847885279541
system_215 False 2219.5114730062646
system_215 False 2233.335776644868
system_215 False 2233.538780066947
system_215 False 2230.0403485960787
system_215 False 2230.7273054583393
system_215 False 2228.9900433821017
system_215 False 2234.3968026140633
system_215 False 2232.249426778734
system_215 False 2232.9323896729697
system_215 False 2229.4350567855313
system_215 False 2234.0289377580493
system_215 False 2234.5675457989796
system_215 False 2231.8066308449647
system_215 False 2229.782695604307
system_215 False 2220.1723455585143
system_215 False 2231.8511610921723
system_215 False 2230.18901172941
system_215 False 2234.0448708084764
system_215 False 2232.953209075165
system_215 False 2233.7463786599374
system_215 False 2224.1167538071163
system_215 False 2233.621209750863
system_215 False 2231.9289493548026
system_215 False 2226.816153089847
system_215 False 2228.188976390423
system_215 False 2230.3599554119387
system_215 False 2224.726889142682
system_215 False 2232.111722137819
system_215 False 2233.218603920976
system_215 False 2218.6484287532394
system_215 False 2230.3080576515067
system_215 False 2228.66716873364
system_215 False 2234.0734939258004
system_215 False 2234.256133416689
system_215 False 2233.127792414296
system_215 False 2231.3304412383777
system_215 False 2229.352254478781
system_215 False 2232.659084111564
system_215 False 2229.981080780512
system_215 False 2230.9496538377766
system_215 False 2234.0016372624304
system_215 False 2224.124783703597
system_215 False 2223.6056620314234
system_215 False 2223.607777556834
system_215 False 2233.1628900112264
system_215 False 2228.5816411132537
system_215 False 2230.133627996238
system_215 False 2226.1059385803014
system_215 False 2233.178667701177
system_215 False 2230.697926533591
system_215 False 2227.4323543375795
system_215 False 2232.0107191132493
system_215 False 2230.829318768501
system_215 False 2228.165952273017
system_215 False 2234.234597692011
system_215 False 2226.891169093432
system_215 False 2230.515824763898
system_215 False 2233.9343923452147
system_215 False 2229.842572399305
system_215 False 2228.72454782028
system_215 False 2231.45428564366
system_215 False 2229.5551147708857
system_215 False 2229.244112562121
system_215 False 2234.387499220069
system_215 False 2231.7736758108945
system_215 False 2231.9610072295686
