info 38 12
system_38 False 140.90663423029903
system_38 False 160.3750766483213
system_38 True 141.44252631880042
system_38 False 134.97889671456292
system_38 True 150.31143304204335
system_38 False 165.32621021655686
system_38 True 163.6003641336998
system_38 False 164.8022313857324
system_38 False 164.18420648266562
system_38 True 163.64472363506053
system_38 False 164.69924199714808
system_38 False 150.05297399606536
system_38 False 146.7515620330636
system_38 False 164.5679351319175
system_38 False 164.0004504987487
system_38 False 164.45295963083242
system_38 False 164.79550087025666
