info 172 22
system_172 False 706.9461661968368
system_172 False 685.8190469624844
system_172 False 708.4152886634573
system_172 False 722.4190744651535
system_172 False 684.3134049283752
system_172 False 695.2163241177698
system_172 False 686.3638459296935
system_172 False 695.8896518425361
system_172 False 742.2387331622964
system_172 False 681.6602756261339
system_172 False 691.7823313799837
system_172 False 698.4854679675433
system_172 False 695.0732113407784
system_172 False 685.4687564584741
system_172 False 739.6614191216353
system_172 False 694.0850372919057
system_172 False 685.340850239125
system_172 False 700.9098692000899
system_172 False 710.5925962073867
system_172 False 691.173635088801
system_172 False 689.1257060240556
system_172 False 743.3648594363793
system_172 False 702.0357099349844
system_172 False 742.9556389488528
system_172 False 733.5535530444425
system_172 False 678.7066136793196
system_172 False 740.7670333105851
