info 165 27
system_165 False 912.1872979200461
system_165 False 884.908683854706
system_165 False 914.0841214074896
system_165 False 932.1667230705921
system_165 False 882.9631430422752
system_165 False 958.7891420997726
system_165 False 958.0444116582983
system_165 False 958.6853926574255
system_165 False 958.7019774546711
system_165 False 958.3986360305132
system_165 False 958.1536075143223
system_165 False 954.9978829434332
system_165 False 958.8825515724031
system_165 False 956.22113776019
system_165 False 958.8971465982679
system_165 False 956.3722586935148
system_165 False 957.4434568936122
system_165 False 959.0108845394205
system_165 False 958.9921465172939
system_165 False 956.4556792377036
system_165 False 894.8001805469345
system_165 False 903.0811069172282
system_165 False 958.0968458763967
system_165 False 958.0443183576302
system_165 False 957.3524710189212
system_165 False 958.3519591343442
system_165 False 958.3213551727529
system_165 False 958.3691534954197
system_165 False 957.4840080810653
system_165 False 958.852465595185
system_165 False 958.5876672005875
system_165 False 958.7402690156467
