info 103 42
system_103 False 608.1843927801708
system_103 False 589.9610684870627
system_103 False 609.38955435098
system_103 False 621.4294702792364
system_103 False 588.6672279438768
system_103 False 605.9045211483271
system_103 False 594.4217213206339
system_103 False 639.054298199133
system_103 False 639.3118543322261
system_103 False 638.5461215210864
system_103 False 638.481888981677
system_103 False 638.6106170182744
system_103 False 600.6135775675875
system_103 False 637.9202940329476
system_103 False 636.5504900318739
system_103 False 604.5815343978218
system_103 False 601.7441960654338
system_103 False 638.2050944501422
system_103 False 605.0005814141022
system_103 False 638.8009176671337
system_103 False 639.1137554674013
system_103 False 639.4277061820045
system_103 False 639.2331211604203
system_103 False 636.1473896018359
system_103 False 638.647639983122
system_103 False 636.606172454752
system_103 False 638.1445034868905
system_103 False 638.05059609973
system_103 False 638.8210039308617
system_103 False 637.5656777287127
system_103 False 639.2363513363375
system_103 False 639.2443956425258
system_103 False 602.0917226325464
system_103 False 639.3761213065378
system_103 False 638.891228547845
system_103 False 637.665486880525
system_103 False 604.6341617990465
system_103 False 604.5034553170924
system_103 False 638.8646273065294
system_103 False 627.0151394719846
system_103 False 637.9214870693402
system_103 False 639.253763151009
system_103 False 639.3240327157
system_103 False 638.91762124139
system_103 False 609.0326875980493
system_103 False 638.9224179540827
system_103 False 603.9320269295431
