info 55 10
system_55 False 147.77421788936124
system_55 False 168.16361943665672
system_55 True 148.3380679150724
system_55 False 141.5529375578398
system_55 True 157.64461256356515
system_55 False 172.25115891345914
system_55 False 172.4221540347048
system_55 False 171.7956988405882
system_55 False 172.29610833953132
system_55 False 171.5630533280572
system_55 True 171.57124036110744
system_55 False 168.2833323807887
system_55 False 154.91334163933615
system_55 True 169.50884603918175
system_55 False 171.4913610304457
