info 99 21
system_99 False 175.2445162228246
system_99 False 199.31784259895545
system_99 True 175.92022090773426
system_99 False 167.84903653243842
system_99 False 186.97733664663903
system_99 True 176.01490422716293
system_99 False 204.8644491386946
system_99 False 203.5323950321553
system_99 False 204.21946498940721
system_99 False 204.43902439609226
system_99 False 204.49251570152282
system_99 False 204.47779495968598
system_99 False 204.61917592014834
system_99 False 204.23769547939776
system_99 False 203.51251420186145
system_99 False 204.7545673712056
system_99 False 204.43195595123075
system_99 False 204.52941201766657
system_99 False 180.9810153438111
system_99 False 204.37730222025297
system_99 False 204.348551964267
system_99 False 204.45894508806867
system_99 False 202.7006396540979
system_99 False 204.11383424471836
system_99 False 204.44225764531632
system_99 False 203.79391903234915
