info 112 30
system_112 False 433.59292213969286
system_112 False 420.36616622623166
system_112 False 434.19017816486
system_112 False 442.75556991441437
system_112 False 419.44704596275346
system_112 False 456.64742856210046
system_112 False 457.7018563671911
system_112 False 455.66823090866797
system_112 False 455.4042490564778
system_112 False 457.1791524034299
system_112 False 455.97481387619473
system_112 False 456.37897366742874
system_112 False 455.79168698686317
system_112 False 456.25462615279037
system_112 False 455.3050571541294
system_112 False 455.750623014616
system_112 False 455.6655779785435
system_112 False 456.7354810312719
system_112 False 455.94390495306527
system_112 False 456.6717618895485
system_112 False 454.4716533404968
system_112 False 456.05557864028367
system_112 False 455.8315649594466
system_112 False 456.24694037326316
system_112 False 457.2306119046351
system_112 False 455.341636499814
system_112 False 455.5060866332811
system_112 False 456.6657031232857
system_112 False 456.2223216011685
system_112 False 456.93866327239385
system_112 False 457.4763068497498
system_112 False 455.81452657827634
system_112 False 456.26995345628194
system_112 False 455.6263191212873
system_112 False 456.2369889437426
