info 166 39
system_166 False 646.1390642973336
system_166 True 626.8295223066121
system_166 False 647.4763752434678
system_166 False 660.2716252576005
system_166 False 625.4542198278242
system_166 False 678.9098114360979
system_166 False 680.2869144269222
system_166 False 678.9641673261773
system_166 False 679.3922038275742
system_166 False 678.9947340017104
system_166 False 673.3134217539374
system_166 False 679.332283323402
system_166 False 678.6894895200842
system_166 False 679.8054020190688
system_166 False 679.1452055883402
system_166 False 677.2610293900623
system_166 False 678.5096907529331
system_166 False 678.5982648984193
system_166 False 679.0902801987038
system_166 False 679.5628064341474
system_166 False 678.5276597251284
system_166 False 679.4126682461498
system_166 False 680.0425926876688
system_166 False 676.8657286147807
system_166 False 679.1527197098961
system_166 False 678.6656749850054
system_166 False 675.9418157760618
system_166 False 678.786465371206
system_166 False 679.1971865881591
system_166 False 679.2370342000472
system_166 False 679.4346939375388
system_166 False 679.394987682886
system_166 False 679.0490443223312
system_166 False 679.3385129961873
system_166 False 679.5822552881856
system_166 False 678.5324401305857
system_166 False 679.795758956946
system_166 False 678.5486633208736
system_166 False 679.6369101005057
system_166 False 679.5083483067775
system_166 False 679.1612432839393
system_166 False 679.5504667907154
system_166 False 679.7719955805015
system_166 False 679.471542815834
