info 164 16
system_164 False 471.54758615854826
system_164 False 457.2346260525069
system_164 False 472.27699909033527
system_164 False 481.59771976762704
system_164 False 456.2340457437627
system_164 False 464.11106310381916
system_164 False 462.67735438163993
system_164 False 451.4161371568932
system_164 False 474.3339053929483
system_164 False 494.7524668442614
system_164 False 494.16829372193905
system_164 False 495.37974904089583
system_164 False 495.03672473375286
system_164 False 495.44488246468677
system_164 False 495.50887339001343
system_164 False 495.15556321103657
system_164 False 495.7431976820294
system_164 False 495.115923699438
system_164 False 495.03399475782214
system_164 False 495.3974215335341
system_164 False 495.5563674004012
