info 176 36
system_176 False 805.7659704443388
system_176 False 781.6770216437347
system_176 False 807.441022955103
system_176 False 823.4086818895963
system_176 False 779.9595769235547
system_176 False 847.0830489058499
system_176 False 847.0651364389803
system_176 False 844.9920788218969
system_176 False 845.6155047588611
system_176 False 797.6057059260049
system_176 False 847.3020224892845
system_176 False 846.7455525948089
system_176 False 846.3710729822776
system_176 False 844.9257969288201
system_176 False 846.857436260389
system_176 False 847.1466651857402
system_176 False 845.6763476565638
system_176 False 842.7279019314786
system_176 False 846.2330533702096
system_176 False 847.2795535797245
system_176 False 846.7691691607711
system_176 False 845.8553375650603
system_176 False 847.0733895106446
system_176 False 847.3824788840107
system_176 False 847.0893604794223
system_176 False 847.1042598888184
system_176 False 845.2828493578435
system_176 False 847.1156486646444
system_176 False 846.6929671863192
system_176 False 847.0333513321956
system_176 False 846.8958097940417
system_176 False 844.2622820938046
system_176 False 846.2892482216432
system_176 False 846.5797529737761
system_176 False 846.8090481333156
system_176 False 847.363748571856
system_176 False 847.1808289285328
system_176 False 847.4207379980681
system_176 False 846.4673101393589
system_176 False 846.285889301796
system_176 False 844.4977116004693
