info 79 20
system_79 False 182.11208377231006
system_79 False 207.1064084590619
system_79 True 182.8157565632894
system_79 True 174.4230487980678
system_79 False 194.3105188295055
system_79 True 211.518130044694
system_79 False 178.81619351422552
system_79 False 210.59461770009494
system_79 False 210.41220370090937
system_79 False 211.81843509304102
system_79 False 212.33772742284862
system_79 False 211.9693662911929
system_79 False 212.07593528152384
system_79 False 211.96683125681605
system_79 False 211.92932369778296
system_79 False 211.53033190716386
system_79 False 211.69343114266485
system_79 False 211.57562007113685
system_79 False 211.9608106571584
system_79 False 211.46871674790788
system_79 False 210.43004614231006
system_79 False 212.08419808165644
system_79 False 211.4047007382102
system_79 False 212.2533701841035
system_79 False 212.38561509873142
