info 117 16
system_117 False 403.22919304322124
system_117 False 390.87139666821844
system_117 False 403.72072141515895
system_117 False 411.6818514793601
system_117 False 390.01744390728993
system_117 False 425.52663055866606
system_117 False 393.6006394414782
system_117 False 426.7006166689485
system_117 False 424.949565534395
system_117 False 423.8587881940477
system_117 False 423.35822019883574
system_117 False 423.45369381091666
system_117 False 423.75664314708155
system_117 False 396.51231210124496
system_117 False 420.43988335392754
system_117 False 422.289800176554
system_117 False 421.2619273665807
system_117 False 421.97246175475163
system_117 False 420.974543932034
system_117 False 423.5868339054474
system_117 False 424.2760326431644
