info 12 16
system_12 False 161.5093733964072
system_12 False 183.74072193821107
system_12 True 162.12914674925878
system_12 False 154.70099829261363
system_12 False 172.3109735576488
system_12 False 188.79854787959155
system_12 False 188.4223968144708
system_12 False 188.2746781358295
system_12 False 188.0844094035818
system_12 False 188.13741647009047
system_12 True 186.98998562394928
system_12 False 187.5612881431719
system_12 False 188.1400976203307
system_12 False 186.97573382678073
system_12 False 187.19779017861313
system_12 False 188.07639323243578
system_12 False 188.06314841513586
system_12 False 187.94535311096897
system_12 False 188.12806705065913
system_12 False 188.30647241236838
system_12 False 188.14968197787036
