info 65 24
system_65 False 216.44989264262253
system_65 False 246.0492790581248
system_65 True 217.29342420964025
system_65 False 207.2930588962098
system_65 False 230.9764345155539
system_65 False 252.33006290939448
system_65 False 251.843320688464
system_65 False 250.15887255791736
system_65 True 251.36249560788514
system_65 False 251.98235715929795
system_65 False 251.95670062791913
system_65 False 252.08232756213405
system_65 False 252.06654163349646
system_65 True 251.30377360188126
system_65 False 251.50310084159545
system_65 False 251.53911294830078
system_65 False 251.724214073015
system_65 False 252.04065389910872
system_65 False 251.53689751369288
system_65 False 252.04895573801178
system_65 False 251.8148174969146
system_65 False 251.52773451818027
system_65 False 251.53338728134273
system_65 False 250.43201038264212
system_65 False 251.7696387908973
system_65 False 251.7402160455206
system_65 False 251.53969491513845
system_65 False 252.5345266700468
system_65 False 251.62101806467078
