info 184 49
system_184 False 1049.0147187799935
system_184 False 1017.6351037894555
system_184 False 1051.1966765445945
system_184 False 1071.9984927860048
system_184 False 1015.3962956561331
system_184 False 1017.0837255168378
system_184 False 1094.586144505736
system_184 False 1102.5648589622224
system_184 False 1020.6290656756636
system_184 False 1102.288405418801
system_184 False 1099.4182025508676
system_184 False 1097.6724893881826
system_184 False 1099.6834576138697
system_184 False 1102.3800846094214
system_184 False 1091.427420877166
system_184 False 1099.283217691184
system_184 False 1102.0487673964221
system_184 False 1038.2909806002108
system_184 False 1098.791977101945
system_184 False 1096.7513484965648
system_184 False 1102.3927279955585
system_184 False 1102.5924989938453
system_184 False 1098.8349039517227
system_184 False 1098.5761202605029
system_184 False 1095.889664196337
system_184 False 1088.4038738021673
system_184 False 1091.1767888748
system_184 False 1097.1583339836654
system_184 False 1098.3219862877422
system_184 False 1034.3905876384906
system_184 False 1101.9778726380573
system_184 False 1101.311934580728
system_184 False 1101.244795768037
system_184 False 1098.9452023634326
system_184 False 1100.5123117410922
system_184 False 1099.9863303264237
system_184 False 1102.0220037980487
system_184 False 1098.6890076721922
system_184 False 1101.8167129268031
system_184 False 1102.498661634516
system_184 False 1100.4260505454104
system_184 False 1102.6287645868006
system_184 False 1102.1353892689797
system_184 False 1102.6419657750052
system_184 False 1101.172816048693
system_184 False 1100.44881578395
system_184 False 1102.40874250651
system_184 False 1102.5717499051548
system_184 False 1100.1210637689005
system_184 False 1102.5232968785435
system_184 False 1102.5063110530727
system_184 False 1102.7256888052693
system_184 False 1098.8150721818806
system_184 False 1101.979268345994
