info 226 65
system_226 False 1745.0676332767675
system_226 False 1731.8525403594551
system_226 False 1825.255231084076
system_226 False 1742.331260859073
system_226 False 1823.809070847567
system_226 False 1832.5276552733976
system_226 False 1833.7390433917392
system_226 False 1761.2133479408328
system_226 False 1745.8477778643307
system_226 False 1834.220318741576
system_226 False 1733.9267723120436
system_226 False 1834.1061981741218
system_226 False 1832.173280167573
system_226 False 1825.2019332180826
system_226 False 1833.4362318006113
system_226 False 1829.6134163961665
system_226 False 1828.7701006390132
system_226 False 1827.8453636651188
system_226 False 1832.3684932820809
system_226 False 1830.038014010779
system_226 False 1815.2854162857507
system_226 False 1827.7201770028526
system_226 False 1828.1120897990875
system_226 False 1828.2298469753491
system_226 False 1834.261815756264
system_226 False 1831.061371129908
system_226 False 1822.6326214996616
system_226 False 1832.444159583672
system_226 False 1831.7479639998235
system_226 False 1827.6235843183542
system_226 False 1829.7971514188885
system_226 False 1826.9675109168409
system_226 False 1828.5460799072036
system_226 False 1830.9767743311652
system_226 False 1824.8049396317112
system_226 False 1827.4954714814944
system_226 False 1820.951715964353
system_226 False 1824.5844940784498
system_226 False 1832.1236005658495
system_226 False 1827.4862787550596
system_226 False 1825.7042477749592
system_226 False 1820.9592723592702
system_226 False 1826.12092889063
system_226 False 1828.682588958477
system_226 False 1817.8870935738464
system_226 False 1825.940925309618
system_226 False 1821.280263359327
system_226 False 1821.4087922474387
system_226 False 1829.717526695766
system_226 False 1825.3537553768508
system_226 False 1826.0637628099407
system_226 False 1824.4892421000175
system_226 False 1827.3411930208902
system_226 False 1833.0410971662927
system_226 False 1831.2341035677966
system_226 False 1829.9706687094354
system_226 False 1822.669681587683
system_226 False 1828.9274824370596
system_226 False 1828.6479701612159
system_226 False 1827.6741293214388
system_226 False 1829.1161902691122
system_226 False 1834.4945163578836
system_226 False 1833.6933365081372
system_226 False 1829.0125453255866
system_226 False 1824.4133373025525
system_226 False 1833.2827923091945
system_226 False 1829.4462626810505
system_226 False 1831.6460634660637
system_226 False 1823.8294118692359
system_226 False 1828.3814332935135
