info 288 14
system_288 False 188.9796491183493
system_288 False 214.8949774714065
system_288 True 189.7112914073265
system_288 False 180.99705715468667
system_288 True 201.6437013764549
system_288 False 219.9993558778839
system_288 False 220.25030922244767
system_288 False 219.5619199671261
system_288 False 219.82242496756373
system_288 False 220.06422076430508
system_288 False 219.72397679515728
system_288 True 219.5788927254254
system_288 False 219.92259380732727
system_288 False 219.52438961284568
system_288 True 219.58259895869224
system_288 False 219.79563021946865
system_288 False 219.82656256627078
system_288 False 219.2894835342845
system_288 False 219.29764407191965
