info 42 18
system_42 False 175.2445162228246
system_42 False 199.31784259895545
system_42 True 175.92022090773426
system_42 False 167.84903653243842
system_42 True 186.97733664663903
system_42 False 204.1046184509474
system_42 False 204.54417318369772
system_42 False 204.1087151437202
system_42 False 204.60433453309795
system_42 False 204.36554981339006
system_42 False 204.3862703234802
system_42 False 203.81545182054137
system_42 False 203.94409608275618
system_42 False 203.67758355840164
system_42 False 203.45458940480773
system_42 False 203.85291158853784
system_42 False 204.02716995314907
system_42 False 203.2562330919406
system_42 False 203.56071324954317
system_42 False 203.9262246350301
system_42 False 203.29283548608743
system_42 False 203.5310714784387
system_42 False 203.9756695768717
