info 246 38
system_246 False 1051.3152058363542
system_246 False 1052.7563704045272
system_246 False 1072.837825131343
system_246 False 1054.332731717004
system_246 False 1059.5170816459884
system_246 False 1045.1439812960014
system_246 False 1035.196264853969
system_246 False 1039.3120686211464
system_246 False 1039.1258026318505
system_246 False 1037.8617726952275
system_246 False 1045.0815691301693
system_246 False 1041.6206377870135
system_246 False 1043.4500411594406
system_246 False 1040.7802075149345
system_246 False 1037.9082724030832
system_246 False 1037.5791148896758
system_246 False 1038.586484505292
system_246 False 1035.859857381432
system_246 False 1077.3402363273924
system_246 False 1036.2818940821612
system_246 False 1038.6668463304627
system_246 False 1039.6561734573554
system_246 False 1035.367477449199
system_246 False 1036.0633540804079
system_246 False 1038.614824359278
system_246 False 1047.749992335574
system_246 False 1041.6277128290228
system_246 False 1037.6703095719918
system_246 False 1046.0613391201455
system_246 False 1033.9166732788606
system_246 False 1038.7630685546383
system_246 False 1035.2015795353582
system_246 False 1038.0259794358853
system_246 False 1035.190286770441
system_246 False 1036.3999554182583
system_246 False 1031.2728289766594
system_246 False 1039.7314286773574
system_246 False 1044.3745148585813
system_246 False 1038.8669488330443
system_246 False 1033.2293362433436
system_246 False 1037.1417121411514
system_246 False 1028.2928995589025
system_246 False 1036.6369302247092
