info 261 68
system_261 False 1364.8863027851414
system_261 False 1354.5537740234938
system_261 False 1427.581120270057
system_261 False 1362.7476960357017
system_261 False 1426.4527270788424
system_261 False 1434.567117769926
system_261 False 1435.175590116823
system_261 False 1433.6675252776026
system_261 False 1433.6328355660817
system_261 False 1434.8784031967955
system_261 False 1435.0439714828676
system_261 False 1435.1162041426362
system_261 False 1434.8770339824378
system_261 False 1431.8137241823163
system_261 False 1434.4846784747688
system_261 False 1434.272189320629
system_261 False 1435.0676768723588
system_261 False 1433.0296017720243
system_261 False 1434.7762318058735
system_261 False 1434.7180596708452
system_261 False 1434.8078441527048
system_261 False 1433.0826221258826
system_261 False 1433.043880066575
system_261 False 1432.9188848661397
system_261 False 1435.167108983947
system_261 False 1433.3935368645484
system_261 False 1433.6543958018997
system_261 False 1435.3677730189615
system_261 False 1434.856389940055
system_261 False 1434.7937079416747
system_261 False 1431.4345322846343
system_261 False 1434.4689851037622
system_261 False 1433.8969800447862
system_261 False 1430.1219578444034
system_261 False 1433.709200669221
system_261 False 1435.2113447444935
system_261 False 1430.6874624280304
system_261 False 1434.376874153862
system_261 False 1432.3613728736827
system_261 False 1434.9121254240572
system_261 False 1435.398192726981
system_261 False 1435.1126641564217
system_261 False 1432.6445872380382
system_261 False 1433.6899632613074
system_261 False 1434.3431566174993
system_261 False 1435.0940720403396
system_261 False 1434.1237209335322
system_261 False 1431.504354197286
system_261 False 1435.39253142134
system_261 False 1433.5258013894963
system_261 False 1434.4314869700463
system_261 False 1430.210034734098
system_261 False 1433.3584376179156
system_261 False 1434.8972252879173
system_261 False 1435.1873700857702
system_261 False 1435.225336207759
system_261 False 1432.6265000806402
system_261 False 1434.1059800708435
system_261 False 1435.1590956861426
system_261 False 1435.0588460395163
system_261 False 1435.2238201805762
system_261 False 1435.1929093305944
system_261 False 1434.0818805859806
system_261 False 1434.8000174485087
system_261 False 1434.9628128117224
system_261 False 1434.5214664392836
system_261 False 1435.0784246782152
system_261 False 1434.8768826368173
system_261 False 1434.9784315550846
system_261 False 1434.8769181083596
system_261 False 1434.3957701964514
system_261 False 1433.7120774663376
system_261 False 1434.149530937679
