info 45 14
system_45 False 147.77421788936124
system_45 False 168.16361943665672
system_45 True 148.3380679150724
system_45 False 141.5529375578398
system_45 False 157.64461256356515
system_45 False 172.69689577490993
system_45 False 172.27772578367885
system_45 False 172.16666993477557
system_45 False 172.29332190029342
system_45 False 171.79259142366013
system_45 True 167.93016186808777
system_45 False 172.2368970695116
system_45 True 167.00532203822945
system_45 False 170.49239621044194
system_45 False 172.05307617131857
system_45 False 171.44629463799828
system_45 False 172.11454171437228
system_45 True 171.57879427438007
system_45 False 171.61775381296837
