info 52 10
system_52 False 154.64179743772652
system_52 False 175.95216811623663
system_52 True 155.2336079942475
system_52 False 148.12697110915664
system_52 True 164.97779276410725
system_52 False 179.51541318933033
system_52 True 159.56001037648312
system_52 False 178.31768599707496
system_52 True 161.99621802704056
system_52 True 169.6836029297141
system_52 False 179.1310166086891
system_52 True 169.04512324566758
system_52 False 179.5295940226992
system_52 False 179.46714489302715
system_52 False 179.8480438332036
