info 74 20
system_74 False 182.11208377231006
system_74 False 207.1064084590619
system_74 True 182.8157565632894
system_74 False 174.4230487980678
system_74 False 194.3105188295055
system_74 False 211.44760306650917
system_74 False 212.65803321508454
system_74 False 212.3595596468917
system_74 False 212.09871743523237
system_74 True 211.43036364569252
system_74 False 212.09950999298434
system_74 False 211.63472648990816
system_74 True 211.50714347228677
system_74 False 212.08883519826549
system_74 False 211.52186728465944
system_74 False 212.64923257093437
system_74 False 212.19068695677387
system_74 True 192.63730897720254
system_74 False 190.1490696214047
system_74 False 212.14166964088164
system_74 False 212.67956294268157
system_74 False 212.6212422245983
system_74 False 211.9993271790117
system_74 False 212.62218645318794
system_74 False 212.24040177333663
