info 248 52
system_248 False 1214.704641262525
system_248 False 1216.5181937837174
system_248 False 1239.7306046654878
system_248 False 1218.3402672330396
system_248 False 1224.3326555061185
system_248 False 1235.7890407089285
system_248 False 1202.0459097806595
system_248 False 1196.6314051181282
system_248 False 1221.7498649817026
system_248 False 1196.013122870844
system_248 False 1242.789480126097
system_248 False 1200.2655739559023
system_248 False 1212.5970101657067
system_248 False 1199.1580536611214
system_248 False 1200.9454904932393
system_248 False 1209.0033983918283
system_248 False 1201.3748155862706
system_248 False 1199.5249224375823
system_248 False 1204.2982565056898
system_248 False 1206.4394667409142
system_248 False 1197.1733504760557
system_248 False 1196.7821445416823
system_248 False 1199.1296628009488
system_248 False 1202.536086155243
system_248 False 1206.9108978036977
system_248 False 1209.6318031048334
system_248 False 1204.5881863779837
system_248 False 1209.188177494084
system_248 False 1204.1353226669303
system_248 False 1210.6369475438262
system_248 False 1199.749676264505
system_248 False 1203.86747326157
system_248 False 1206.651275515776
system_248 False 1200.00503337374
system_248 False 1201.8588114156862
system_248 False 1208.5003782484466
system_248 False 1206.2217936575921
system_248 False 1202.226869682815
system_248 False 1209.3103187122106
system_248 False 1205.1509208775926
system_248 False 1204.3560756559996
system_248 False 1210.3945537858779
system_248 False 1207.237491397317
system_248 False 1203.0823654598066
system_248 False 1202.7260573557824
system_248 False 1199.2801730323915
system_248 False 1202.2539767824185
system_248 False 1207.0732757400006
system_248 False 1199.3331761540285
system_248 False 1203.5506938901474
system_248 False 1199.8375686406876
system_248 False 1201.7312952998502
system_248 False 1201.2280815512775
system_248 False 1201.6991012692781
system_248 False 1204.6083004004336
system_248 False 1201.4862585825892
system_248 False 1202.8352106166362
