info 18 13
system_18 False 175.2445162228246
system_18 False 199.31784259895545
system_18 True 175.92022090773426
system_18 False 167.84903653243842
system_18 False 186.97733664663903
system_18 False 204.09700175636038
system_18 False 204.1098058798026
system_18 True 185.42488481301015
system_18 False 204.1859412925375
system_18 True 191.14028307336451
system_18 False 204.0781026960546
system_18 False 204.18834089010392
system_18 True 203.57130821889052
system_18 False 199.66771683552724
system_18 False 203.37636094478384
system_18 True 203.59796243578603
system_18 False 203.6258301021865
system_18 False 201.20808514407972
