info 57 16
system_57 False 216.44989264262253
system_57 False 246.0492790581248
system_57 True 217.29342420964025
system_57 False 207.2930588962098
system_57 False 230.9764345155539
system_57 False 251.96286626462154
system_57 False 252.20967460251586
system_57 False 252.08178639613496
system_57 False 251.44429659069766
system_57 False 252.0655064274141
system_57 False 250.4900578878113
system_57 False 252.29634347916075
system_57 False 250.86198513429832
system_57 False 251.91617970155912
system_57 False 251.56483147899138
system_57 False 251.81056122423823
system_57 False 251.78533827131096
system_57 False 251.83739372962984
system_57 False 251.67408714621487
system_57 False 252.29256823415707
system_57 False 248.71650025686043
