info 193 84
system_193 False 1646.220487579943
system_193 False 1633.7548614631899
system_193 False 1721.8599615589083
system_193 False 1643.6395343505637
system_193 False 1720.496421036269
system_193 False 1630.1538830223783
system_193 False 1647.5512343726514
system_193 False 1656.239124997944
system_193 False 1702.2160024997265
system_193 False 1727.1317593344595
system_193 False 1712.1639918463243
system_193 False 1727.8404674498593
system_193 False 1726.7385888283125
system_193 False 1717.055647351011
system_193 False 1730.0135942886593
system_193 False 1727.4592347792413
system_193 False 1719.524402806617
system_193 False 1727.5359059974287
system_193 False 1656.2315272692374
system_193 False 1643.098336401608
system_193 False 1729.774445515675
system_193 False 1633.1816348685172
system_193 False 1623.7651488782085
system_193 False 1665.291371662169
system_193 False 1623.9216784308112
system_193 False 1684.0085714742158
system_193 False 1711.6230871026528
system_193 False 1720.8528388520429
system_193 False 1705.1564378223593
system_193 False 1719.5444890486851
system_193 False 1614.5002251793048
system_193 False 1719.4551114109686
system_193 False 1630.8031964382542
system_193 False 1632.4762882017205
system_193 False 1713.6923946944007
system_193 False 1634.2704856644914
system_193 False 1712.4991573183768
system_193 False 1720.893041330306
system_193 False 1625.2465566482567
system_193 False 1632.668997616218
system_193 False 1710.3134947115539
system_193 False 1631.8170356988749
system_193 False 1650.0305149986964
system_193 False 1646.3781819941235
system_193 False 1724.4937823174105
system_193 False 1724.4422515456315
system_193 False 1705.0182740722419
system_193 False 1719.1173123439464
system_193 False 1633.6450184863832
system_193 False 1643.965277685871
system_193 False 1718.9423789598418
system_193 False 1631.7061707816838
system_193 False 1717.3007400726692
system_193 False 1662.15323950279
system_193 False 1717.140026765688
system_193 False 1730.4539326780043
system_193 False 1722.07663304446
system_193 False 1712.6797948163232
system_193 False 1716.1852918486961
system_193 False 1721.8632026410987
system_193 False 1722.3720393923495
system_193 False 1716.8403337870052
system_193 False 1726.689400920832
system_193 False 1724.646450634842
system_193 False 1629.786112941302
system_193 False 1728.3622693952664
system_193 False 1730.4444922486382
system_193 False 1729.8645053057157
system_193 False 1712.5101214735655
system_193 False 1728.142254231149
system_193 False 1723.7745880436228
system_193 False 1617.5178050868326
system_193 False 1722.1305933365056
system_193 False 1722.8943694919726
system_193 False 1728.281685491426
system_193 False 1722.4540896458527
system_193 False 1727.2115048102928
system_193 False 1617.9307408904874
system_193 False 1719.278636804977
system_193 False 1723.1642262667997
system_193 False 1729.750776408498
system_193 False 1726.4507714124502
system_193 False 1720.361207419835
system_193 False 1723.707947131497
system_193 False 1729.5188291837928
system_193 False 1703.6997782014728
system_193 False 1645.7184786901778
system_193 False 1719.0111055581367
system_193 False 1729.8207514167968
