info 47 17
system_47 False 216.44989264262253
system_47 False 246.0492790581248
system_47 True 217.29342420964025
system_47 False 207.2930588962098
system_47 False 230.9764345155539
system_47 False 251.89552718880515
system_47 False 251.66135445016974
system_47 False 252.12086592523605
system_47 True 251.6076554993537
system_47 True 251.34668138340115
system_47 True 251.587790200467
system_47 True 251.50557440214243
system_47 False 251.60917732150665
system_47 False 250.837409192397
system_47 False 251.59887945786076
system_47 False 251.95652760115183
system_47 False 252.08410053616296
system_47 True 251.59874292188243
system_47 False 251.55520902985427
system_47 False 251.47161827881465
system_47 False 251.56803561637454
system_47 False 251.5540997256072
