info 227 42
system_227 False 1113.9666227172731
system_227 False 1105.536585288116
system_227 False 1165.1162131347348
system_227 False 1112.2225403452037
system_227 False 1164.1975438209288
system_227 False 1167.4498743639067
system_227 False 1169.017677207358
system_227 False 1167.3765609794848
system_227 False 1164.349023591896
system_227 False 1162.9538269328211
system_227 False 1166.9279234115443
system_227 False 1165.3389673017941
system_227 False 1170.525799179084
system_227 False 1164.1333714458533
system_227 False 1170.3370630357965
system_227 False 1160.5814805665646
system_227 False 1164.463093323596
system_227 False 1169.6437427089952
system_227 False 1171.0043719070136
system_227 False 1171.212105102626
system_227 False 1166.7819938394064
system_227 False 1169.0219991927556
system_227 False 1169.6402627764405
system_227 False 1163.3531934105602
system_227 False 1169.410210763778
system_227 False 1170.8175725644526
system_227 False 1171.0734154720326
system_227 False 1171.3422804626446
system_227 False 1171.114599463573
system_227 False 1171.0277371830016
system_227 False 1168.320990802631
system_227 False 1171.158195308064
system_227 False 1169.2419531329663
system_227 False 1164.9145507242545
system_227 False 1163.494906962049
system_227 False 1168.1783346546247
system_227 False 1168.3238421790825
system_227 False 1167.4618230711128
system_227 False 1167.1243801388252
system_227 False 1167.594166592253
system_227 False 1163.1087467301154
system_227 False 1170.1902139677338
system_227 False 1163.7875103098775
system_227 False 1170.4844292410207
system_227 True 1166.5080135852081
system_227 False 1169.4062077874253
system_227 False 1168.4107953077016
