info 86 28
system_86 True 209.58233409113632
system_86 False 238.2607003315573
system_86 True 210.3978918661962
system_86 False 200.7190625937693
system_86 False 223.6432508457997
system_86 True 220.83028245867138
system_86 False 243.94149909594196
system_86 False 244.89069301056938
system_86 False 244.70508040664504
system_86 False 244.60900063980478
system_86 False 244.15072357936845
system_86 False 243.56547141566932
system_86 False 216.6942646684428
system_86 False 244.4396676973855
system_86 False 243.77594979605817
system_86 False 243.70048406695605
system_86 False 244.180005054793
system_86 False 244.56497160873886
system_86 False 244.17245714057708
system_86 False 244.17867526007444
system_86 False 244.13649700015816
system_86 False 242.29137305752178
system_86 False 243.59908643656263
system_86 False 222.951664854383
system_86 False 244.22352596503478
system_86 False 243.51021645097688
system_86 False 243.84327704138985
system_86 False 243.73991535995108
system_86 False 219.31704696363047
system_86 False 244.19292626852177
system_86 False 244.22571947120363
system_86 False 244.23075779959748
system_86 False 243.46183894756805
