info 221 42
system_221 False 946.733647146418
system_221 False 939.5251237270443
system_221 False 990.1396132620312
system_221 False 945.2057675188245
system_221 False 989.3607579363907
system_221 False 951.4380061794523
system_221 False 938.7628308781119
system_221 False 990.7948278291461
system_221 False 942.1457183805736
system_221 False 942.3061771435224
system_221 False 946.2760863688932
system_221 False 940.105534687191
system_221 False 940.9620022910822
system_221 False 949.5559469009315
system_221 False 943.7520204341065
system_221 False 949.8057359179259
system_221 False 945.8297279062011
system_221 False 943.937735188762
system_221 False 947.9403313677577
system_221 False 947.7134278630548
system_221 False 945.2990101971192
system_221 False 943.7681453115946
system_221 False 946.1534032189245
system_221 False 943.77815473042
system_221 False 945.06623318997
system_221 False 943.3671344231
system_221 False 945.9256294400616
system_221 False 945.6410857965584
system_221 False 948.7333208569823
system_221 False 945.8781613189999
system_221 False 940.6617360632646
system_221 False 948.8858806853815
system_221 False 951.8025221604277
system_221 False 949.270434296311
system_221 False 941.8818731895806
system_221 False 944.254680254463
system_221 False 944.680871463457
system_221 False 944.8077706043923
system_221 False 950.1185494100864
system_221 False 942.5058324357228
system_221 False 944.2172960327058
system_221 False 948.3853087444473
system_221 False 945.3365973342668
system_221 False 948.7474674768628
system_221 False 949.0118463888516
system_221 False 943.6696733063935
system_221 False 942.6417092970652
