info 137 24
system_137 False 479.13851925948194
system_137 False 464.6083177797279
system_137 False 479.89436327412295
system_137 False 489.36614994133026
system_137 False 463.591445387056
system_137 False 483.8414348376114
system_137 False 473.6859031199372
system_137 False 473.9868783858842
system_137 False 473.4111417941015
system_137 False 496.69418940146346
system_137 False 502.5888669912953
system_137 False 503.4198743825908
system_137 False 502.2892629555747
system_137 False 501.80308623562325
system_137 False 502.8761052953646
system_137 False 503.6935210534424
system_137 False 502.7843242772282
system_137 False 504.4279669341818
system_137 False 503.4368456770542
system_137 False 501.16731843607477
system_137 False 503.4192135452787
system_137 False 504.0689505681148
system_137 False 503.09031004217013
system_137 False 504.15600399409385
system_137 False 503.82140416117403
system_137 False 504.04572348775827
system_137 False 504.03995178056863
system_137 False 503.20952726781286
system_137 False 501.9841246532969
