info 147 31
system_147 False 630.9571955730552
system_147 False 612.0821408728581
system_147 False 632.2416468869892
system_147 False 644.7347631859745
system_147 False 610.7394231979322
system_147 False 629.3855002802608
system_147 False 620.4725838051996
system_147 False 651.196647455101
system_147 False 644.5876464598354
system_147 False 654.9454250827056
system_147 False 648.9132772156935
system_147 False 612.4691694577998
system_147 False 660.8547327323031
system_147 False 662.4453740792121
system_147 False 658.1232179848785
system_147 False 661.723680716057
system_147 False 654.8816344101687
system_147 False 662.0028332441747
system_147 False 663.1901377911963
system_147 False 663.113158920075
system_147 False 663.4455721448222
system_147 False 663.6521972297363
system_147 False 663.1085398706839
system_147 False 662.1158095461776
system_147 False 659.838262897815
system_147 False 662.9906936125486
system_147 False 663.0930755522471
system_147 False 663.183757824709
system_147 False 657.0066490534359
system_147 False 661.5056913347688
system_147 False 656.5040685945729
system_147 False 657.799118673183
system_147 False 649.8775155916255
system_147 False 662.6876368269931
system_147 False 663.7048318995377
system_147 False 654.2000602424177
