info 144 30
system_144 False 517.0931860100454
system_144 False 501.47677541781064
system_144 False 517.9811841875803
system_144 False 528.2083016613127
system_144 False 500.37844229149385
system_144 False 508.30534038758736
system_144 False 538.9084747663619
system_144 False 540.7865037324411
system_144 False 542.3222311371945
system_144 False 543.2030627573914
system_144 False 537.7546763217304
system_144 False 542.2880411027112
system_144 False 543.5397112935877
system_144 False 539.2726058911367
system_144 False 543.2627378219125
system_144 False 542.8072069735294
system_144 False 544.0297511556415
system_144 False 543.3308075323455
system_144 False 543.2855277641461
system_144 False 543.1266836686782
system_144 False 543.3159931494055
system_144 False 539.7875554027897
system_144 False 543.5563056401752
system_144 False 541.4463916839113
system_144 False 543.2507358789144
system_144 False 543.5223886097614
system_144 False 540.1264660684442
system_144 False 539.4375888949804
system_144 False 540.102136740099
system_144 False 541.4577394830352
system_144 False 539.7392750941165
system_144 False 540.4831488967491
system_144 False 539.9560900383156
system_144 False 541.4772467336101
system_144 False 543.4249463093554
