info 115 26
system_115 False 448.7747874299673
system_115 False 435.1135504108768
system_115 False 449.42490653644586
system_115 False 458.2924296389112
system_115 False 434.1618462092242
system_115 False 473.25643837195065
system_115 False 473.39577111758706
system_115 False 471.5896156212396
system_115 False 470.55129121471776
system_115 False 471.16451683579726
system_115 False 471.8730191988876
system_115 False 471.8084643051949
system_115 False 470.6819297395897
system_115 False 471.94866773559175
system_115 False 472.9253885685206
system_115 False 472.27543271466305
system_115 False 472.65044334433486
system_115 False 472.1503274056215
system_115 False 473.4356657107442
system_115 False 468.82919535205957
system_115 False 472.2590635208361
system_115 False 466.9612688090971
system_115 False 470.97859549150246
system_115 False 471.83362696611374
system_115 False 471.81670961143516
system_115 False 472.81884378896984
system_115 False 472.93578366959815
system_115 False 472.8443914293769
system_115 False 471.5429842698373
system_115 False 471.47838542301247
system_115 False 470.62990713965524
