info 98 21
system_98 False 175.2445162228246
system_98 False 199.31784259895545
system_98 True 175.92022090773426
system_98 False 167.84903653243842
system_98 False 186.97733664663903
system_98 False 204.37697642119176
system_98 False 204.01793917169215
system_98 False 203.21846216707053
system_98 False 203.58135464992972
system_98 True 202.21991998151543
system_98 True 203.63269241901833
system_98 True 198.83886885279986
system_98 False 203.6267438503226
system_98 False 203.5350669162896
system_98 False 203.12423444765176
system_98 True 203.52411725420737
system_98 False 202.72534619081412
system_98 False 204.03676839565412
system_98 False 204.05057809968528
system_98 False 203.6055936651243
system_98 True 203.6122136547637
system_98 False 203.98424466936984
system_98 False 203.7779427000362
system_98 False 203.4491986500307
system_98 False 203.48054089473445
system_98 False 203.57467960461054
