info 50 10
system_50 False 134.0390458335743
system_50 False 152.5865406528981
system_50 True 134.54698297310418
system_50 False 128.40484746732994
system_50 True 142.97825430304547
system_50 False 156.46642454333374
system_50 False 156.15424483568094
system_50 False 156.2354724793184
system_50 False 156.0425670851983
system_50 True 155.6475053521901
system_50 True 155.6510764740388
system_50 False 155.65861206579723
system_50 False 155.61148799028157
system_50 False 156.24087766474614
system_50 False 155.63930687987735
