info 31 13
system_31 False 182.11208377231006
system_31 False 207.1064084590619
system_31 True 182.8157565632894
system_31 False 174.4230487980678
system_31 True 194.3105188295055
system_31 False 212.57830717574745
system_31 False 212.45420538938947
system_31 False 211.85686196094338
system_31 False 211.55657053541202
system_31 False 211.41290198255535
system_31 False 211.98404016648377
system_31 False 212.22290860912582
system_31 False 211.61480847251192
system_31 False 211.8670690790933
system_31 False 186.9290497419139
system_31 False 211.41130876884245
system_31 False 211.94247222443195
system_31 False 192.29128254639113
