info 254 72
system_254 False 1760.2748864497216
system_254 False 1746.9444909418994
system_254 False 1841.1621956609238
system_254 False 1757.5146033821288
system_254 False 1839.703324685556
system_254 False 1793.1485079650972
system_254 False 1778.0485868876845
system_254 False 1791.651201379781
system_254 False 1790.7778710186737
system_254 False 1790.9172164014672
system_254 False 1790.224723807756
system_254 False 1787.136249530757
system_254 False 1789.3697163399895
system_254 False 1781.8067098698891
system_254 False 1781.9085847704196
system_254 False 1788.1768378419015
system_254 False 1785.8782499452957
system_254 False 1791.317366137949
system_254 False 1780.0083766932937
system_254 False 1788.5337226859615
system_254 False 1791.0262580839271
system_254 False 1793.968782293272
system_254 False 1791.8234868619995
system_254 False 1780.4454620022393
system_254 False 1788.7746597256885
system_254 False 1784.171169525373
system_254 False 1790.6972064122335
system_254 False 1782.022733524629
system_254 False 1789.888713530981
system_254 False 1796.361142828658
system_254 False 1785.5657027928842
system_254 False 1778.771615110143
system_254 False 1793.3351682811394
system_254 False 1794.617182616849
system_254 False 1783.6867932603886
system_254 False 1794.3143319628982
system_254 False 1793.2808100555055
system_254 False 1792.5679218634732
system_254 False 1789.9351390676602
system_254 False 1788.2869814548383
system_254 False 1793.0316576951905
system_254 False 1790.5220867135322
system_254 False 1790.1603534183234
system_254 False 1787.7502151905412
system_254 False 1791.5716115789003
system_254 False 1789.3073264835182
system_254 False 1788.8695376352093
system_254 False 1774.8600096712496
system_254 False 1781.2133546018706
system_254 False 1789.6181487165704
system_254 False 1783.0176021880466
system_254 False 1788.0301903241998
system_254 False 1789.1597937847032
system_254 False 1794.852935238971
system_254 False 1782.0299569011434
system_254 False 1781.1324300323506
system_254 False 1784.1771480211025
system_254 False 1789.6872314970715
system_254 False 1788.5623847970473
system_254 False 1791.3423890227195
system_254 False 1793.1013839975305
system_254 False 1789.2007732439968
system_254 False 1785.384669689549
system_254 False 1781.6612694215821
system_254 False 1788.5912448646613
system_254 False 1788.8995802057648
system_254 False 1785.6076105778225
system_254 False 1788.4196691054112
system_254 False 1783.161615245056
system_254 False 1795.8671041616856
system_254 False 1789.861367545009
system_254 False 1788.2110301497364
system_254 False 1794.7106419076133
system_254 False 1787.2518475022428
system_254 False 1787.7255679828984
system_254 False 1796.7993456928723
system_254 False 1787.8091049530087
