info 70 32
system_70 False 230.18500591670724
system_70 False 261.62644198183085
system_70 False 231.08448748847044
system_70 False 220.44104470807684
system_70 False 245.64280248785923
system_70 False 267.675896619966
system_70 False 267.268001941636
system_70 False 268.0007290916414
system_70 False 267.707752025611
system_70 False 267.8161463887316
system_70 False 267.3020448978246
system_70 False 267.1809234467272
system_70 False 267.46972063724763
system_70 False 268.0155896434518
system_70 False 267.4174246846976
system_70 True 267.4866196352464
system_70 False 267.51319712054413
system_70 False 267.4870369565524
system_70 False 267.47126526624766
system_70 False 267.7016433739369
system_70 False 267.47964534464506
system_70 False 267.44527661009096
system_70 False 267.2821886596057
system_70 False 267.2573731406546
system_70 False 267.42305225075063
system_70 False 267.94734410863447
system_70 False 267.22451041813986
system_70 False 267.8231598831265
system_70 False 267.73556078631117
system_70 False 267.70091331758294
system_70 False 267.584347293561
system_70 False 267.90160017421033
system_70 False 267.4436808459376
system_70 True 267.47460213488387
system_70 False 267.80176122004866
system_70 False 267.8943261391569
system_70 False 267.4989613786435
