info 229 41
system_229 False 1311.6609162758523
system_229 False 1301.731946370996
system_229 False 1371.906745498781
system_229 False 1309.6059966007194
system_229 False 1370.82283940031
system_229 False 1376.4998364645446
system_229 False 1378.667483669757
system_229 False 1364.1178183291877
system_229 False 1375.0581905450729
system_229 False 1372.973269563505
system_229 False 1314.5932603463937
system_229 False 1366.8537981626255
system_229 False 1376.1007568211357
system_229 False 1371.6111696406394
system_229 False 1313.2247113690328
system_229 False 1305.4834714014669
system_229 False 1369.6419070621555
system_229 False 1319.949237597232
system_229 False 1316.5768238272185
system_229 False 1309.6560826766502
system_229 False 1309.8202330725003
system_229 False 1313.6311415378734
system_229 False 1306.132398584907
system_229 False 1369.2336651424323
system_229 False 1310.7736535667582
system_229 False 1314.2186673324754
system_229 False 1346.890979289417
system_229 False 1378.3259779282632
system_229 False 1313.7291070740198
system_229 False 1320.4187697779948
system_229 False 1316.430562789139
system_229 False 1312.1440812985052
system_229 False 1324.309030983019
system_229 False 1312.778677199009
system_229 False 1310.7481497267584
system_229 False 1310.6274107825734
system_229 False 1313.673218305127
system_229 False 1311.711192846506
system_229 False 1307.4078527504525
system_229 False 1312.2463410473695
system_229 False 1319.297756064294
system_229 False 1307.6059324350076
system_229 False 1315.696384223468
system_229 False 1311.4241893484623
system_229 False 1318.496538686344
system_229 False 1321.5967073260065
