info 290 12
system_290 False 175.2445162228246
system_290 False 199.31784259895545
system_290 True 175.92022090773426
system_290 False 167.84903653243842
system_290 True 186.97733664663903
system_290 False 204.46192797964122
system_290 False 203.98816683772574
system_290 False 203.9885925618779
system_290 False 203.8733585098642
system_290 False 203.3904390323814
system_290 False 203.97965101169444
system_290 False 204.05909918358645
system_290 False 203.86599256927377
system_290 False 204.2761582180167
system_290 False 203.96896437752457
system_290 False 203.99254137953582
system_290 False 204.1714462765136
