info 284 16
system_284 False 182.11208377231006
system_284 False 207.1064084590619
system_284 True 182.8157565632894
system_284 False 174.4230487980678
system_284 False 194.3105188295055
system_284 False 212.03434944733252
system_284 False 212.9308796078521
system_284 False 212.2857410920242
system_284 False 211.97186486219096
system_284 False 211.95125311653698
system_284 False 212.115349031889
system_284 False 212.45244362832557
system_284 False 212.02339619897083
system_284 False 211.90800252667782
system_284 False 211.9128615093669
system_284 False 211.92117029039332
system_284 False 211.3207184243508
system_284 False 211.5520379021395
system_284 False 212.78585309851786
system_284 False 211.9575353112345
system_284 False 212.57715557118075
