info 280 20
system_280 False 188.9796491183493
system_280 False 214.8949774714065
system_280 True 189.7112914073265
system_280 False 180.99705715468667
system_280 True 201.6437013764549
system_280 False 219.9335096412955
system_280 False 220.66588729793142
system_280 False 218.72218438055145
system_280 False 219.99147694015676
system_280 False 220.17173096858897
system_280 False 219.54742940468236
system_280 False 219.74700809037907
system_280 True 218.91981284073677
system_280 False 219.44720732592063
system_280 False 219.93130978083462
system_280 False 215.07178446723663
system_280 False 215.69853207321646
system_280 False 219.98723564902434
system_280 False 219.94136351540212
system_280 False 219.64135237451893
system_280 False 220.16367299065593
system_280 False 219.1421892124175
system_280 False 219.49546049433047
system_280 False 219.99588750488982
system_280 False 217.54768595237974
