info 125 24
system_125 False 494.3203857220076
system_125 False 479.35570102537196
system_125 False 495.1290916405517
system_125 False 504.9030104668691
system_125 False 478.3062443991546
system_125 False 519.495869646539
system_125 False 488.1281376437076
system_125 False 482.7578292177246
system_125 False 490.5055053674065
system_125 False 478.001936437187
system_125 False 481.4920470447419
system_125 False 488.60552550294744
system_125 False 488.65503762033256
system_125 False 480.93605716912396
system_125 False 481.27309743209776
system_125 False 483.52538131636476
system_125 False 486.18342327366037
system_125 False 483.77014547048486
system_125 False 495.35952361566063
system_125 False 486.05374732979607
system_125 False 497.1705401287987
system_125 False 491.49200306463
system_125 False 489.8438721754263
system_125 False 487.96902361712347
system_125 False 487.14107604156
system_125 False 484.59948551861817
system_125 False 497.26350003403945
system_125 False 488.6420726078329
system_125 False 477.30451372098224
