info 93 17
system_93 False 223.31744987874578
system_93 False 253.83785966415022
system_93 False 224.18895606932998
system_93 False 213.8670528650085
system_93 False 238.30961840269458
system_93 False 259.4972894138304
system_93 True 235.96263138554275
system_93 False 259.93581955586313
system_93 False 231.61348387575518
system_93 False 259.8425367058005
system_93 False 259.91107430196257
system_93 False 260.3082447728011
system_93 False 260.5389431219822
system_93 False 258.92557678724523
system_93 False 259.38943613090817
system_93 False 259.8734886887835
system_93 False 259.6229789473674
system_93 False 259.7655254972637
system_93 False 233.54008563379205
system_93 False 256.8580518595102
system_93 False 241.2707184108528
system_93 False 259.529043577495
