info 260 55
system_260 False 1273.6427830053988
system_260 False 1264.0020694010705
system_260 False 1332.1393351008448
system_260 False 1271.6476397873507
system_260 False 1331.0872054367242
system_260 False 1338.1841075423285
system_260 False 1338.7578756778694
system_260 False 1261.8064463873088
system_260 False 1336.348975682585
system_260 False 1337.93114674325
system_260 False 1337.6475974527852
system_260 False 1337.3063455947995
system_260 False 1324.4784964543985
system_260 False 1285.1107042600008
system_260 False 1338.8584777582248
system_260 False 1327.5187783611677
system_260 False 1338.893851955203
system_260 False 1285.1651950768075
system_260 False 1337.9389657053416
system_260 False 1336.456554670335
system_260 False 1335.160919347349
system_260 False 1335.3878658045762
system_260 False 1335.594502763883
system_260 False 1334.8811023740645
system_260 False 1330.6494414134368
system_260 False 1330.0807100284699
system_260 False 1333.2819965849806
system_260 False 1337.8769074953939
system_260 False 1337.5601545525958
system_260 False 1331.5773259077168
system_260 False 1332.8874734308213
system_260 False 1333.9138688911478
system_260 False 1338.5795313236288
system_260 False 1338.3026142342812
system_260 False 1282.003110055791
system_260 False 1326.7860788753378
system_260 False 1338.449068959097
system_260 False 1273.5898508739813
system_260 False 1332.584001327717
system_260 False 1338.3371344516113
system_260 False 1329.5221956354785
system_260 False 1338.3346250490852
system_260 False 1329.6616551394043
system_260 False 1320.1987696560607
system_260 False 1332.3362701763976
system_260 False 1335.2561729468423
system_260 False 1330.5186311733303
system_260 False 1337.8396863385938
system_260 False 1334.7182236397975
system_260 False 1333.1656786172318
system_260 False 1326.9777823417646
system_260 False 1328.5560561130876
system_260 False 1330.6780926805432
system_260 False 1333.1181973269636
system_260 False 1286.1756069405508
system_260 False 1327.5077234549908
system_260 False 1336.3234541665543
system_260 False 1272.4767977812626
system_260 False 1270.5706412858885
system_260 False 1271.289654214139
