info 16 11
system_16 False 134.0390458335743
system_16 True 152.5865406528981
system_16 True 134.54698297310418
system_16 True 128.40484746732994
system_16 False 142.97825430304547
system_16 True 156.19907549679687
system_16 True 136.94434711703207
system_16 True 135.38362445323077
system_16 True 156.18894497330697
system_16 False 133.82888688164928
system_16 True 136.9861788139429
system_16 True 139.31286024754291
system_16 False 138.97436461350867
system_16 True 138.8798721139044
system_16 True 152.1042688804399
system_16 True 144.83773835459098
