info 189 21
system_189 False 813.367493840706
system_189 False 789.0507118862821
system_189 False 815.0583871307382
system_189 False 831.1771133302827
system_189 False 787.3169746147516
system_189 False 855.3385419634865
system_189 False 855.4918913554625
system_189 False 855.6556052622474
system_189 False 855.6122898085513
system_189 False 854.7414686697873
system_189 False 855.3168798121786
system_189 False 854.4793566091051
system_189 False 854.7940030023419
system_189 False 854.8960476255218
system_189 False 855.1061702083769
system_189 False 854.9863574830777
system_189 False 852.9366573263956
system_189 False 855.2522655309464
system_189 False 854.4717799481161
system_189 False 852.2616395657776
system_189 False 850.7019264080513
system_189 False 853.6260633098276
system_189 False 854.4752984874741
system_189 False 851.6572956782934
system_189 False 848.4241322486562
system_189 False 854.9245451259198
